
# Curve 0 of 1, 176 points
# Curve title: ""d90p.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 110  0.309046  i
 226  1.08867  i
 232  1.29722  i
 264  1.46105  i
 266  1.93393  i
 267  2.23344  i
 268  2.39727  i
 274  2.63256  i
 278  2.8174  i
 285  2.96262  i
 288  3.29267  i
 290  3.72281  i
 292  4.7022  i
 293  5.38094  i
 294  5.68998  i
 295  8.24143  i
 296  8.83695  i
 297  10.0384  i
 298  11.1717  i
 299  11.3803  i
 300  11.9853  i
 301  12.8649  i
 302  14.1245  i
 303  15.878  i
 304  17.0251  i
 305  18.0133  i
 306  20.0356  i
 307  20.6442  i
 308  21.26  i
 309  22.2942  i
 310  23.2565  i
 311  23.8909  i
 312  24.221  i
 313  26.6525  i
 314  28.1739  i
 315  30.7316  i
 316  31.6375  i
 317  33.4637  i
 318  34.2326  i
 319  34.4678  i
 320  35.0424  i
 321  35.4357  i
 322  35.9296  i
 323  39.0959  i
 324  40.4465  i
 325  44.8648  i
 326  46.6588  i
 327  47.5408  i
 329  50.0028  i
 330  50.9642  i
 331  51.5835  i
 332  52.0666  i
 334  52.8909  i
 335  54.5562  i
 336  55.2349  i
 337  55.4434  i
 338  55.8368  i
 342  56.1023  i
 343  56.3376  i
 344  56.8383  i
 347  57.3322  i
 349  58.4015  i
 350  58.7315  i
 351  59.3457  i
 352  59.5095  i
 353  61.3549  i
 354  61.5398  i
 355  61.7751  i
 356  61.9599  i
 357  63.1092  i
 358  64.4379  i
 359  65.9445  i
 362  66.4198  i
 363  66.9455  i
 364  67.1093  i
 365  67.6358  i
 366  68.4438  i
 367  69.7494  i
 368  69.8947  i
 369  70.4692  i
 370  70.9709  i
 371  72.9632  i
 372  73.795  i
 374  74.4605  i
 375  74.6057  i
 376  75.6051  i
 377  75.9538  i
 378  78.4178  i
 379  78.7082  i
 380  81.9875  i
 381  82.1961  i
 383  83.3513  i
 384  83.7505  i
 385  85.9681  i
 386  87.0041  i
 387  89.2403  i
 388  89.5057  i
 389  89.6509  i
 390  90.6693  i
 391  91.4171  i
 392  93.4839  i
 393  94.0103  i
 394  94.2758  i
 395  94.7205  i
 396  94.8843  i
 397  95.3782  i
 398  95.8613  i
 399  97.6775  i
 400  98.4751  i
 401  99.1539  i
 403  99.3177  i
 404  100.246  i
 405  101.275  i
 406  103.645  i
 407  104.308  i
 408  105.652  i
 409  105.961  i
 411  107.055  i
 412  108.256  i
 413  108.628  i
 414  109.173  i
 415  109.482  i
 416  109.627  i
 418  110.171  i
 419  110.868  i
 420  112.301  i
 421  113.254  i
 422  115.794  i
 423  116.174  i
 424  116.544  i
 425  118.29  i
 426  118.436  i
 427  119.31  i
 428  119.827  i
 429  121.206  i
 430  121.515  i
 431  122.063  i
 432  123.017  i
 433  127.348  i
 434  127.747  i
 435  128.825  i
 436  130.172  i
 437  130.985  i
 438  131.22  i
 439  131.949  i
 440  132.823  i
 441  133.571  i
 442  133.901  i
 443  135.434  i
 444  137.798  i
 445  138.484  i
 446  138.957  i
 447  140.587  i
 448  141.416  i
 449  141.981  i
 450  142.52  i
 451  142.728  i
 453  142.892  i
 454  144.316  i
 455  144.747  i
 456  145.221  i
 457  145.62  i
 458  146.083  i
 460  147.091  i
 461  147.463  i
 462  147.627  i
 463  148.602  i
 464  148.929  i
 468  149.31  i
 469  149.518  i
 471  149.992  i
 472  150.228  i
 474  150.373  i
 475  150.638  i
 476  150.947  i

